NUTS3,CODE,Cluster
SE224,25285,89SE
SE224,25286,89SE
SE224,25300,89SE
SE224,25356,89SE
SE224,25360,89SE
SE224,25361,89SE
SE224,25362,89SE
SE224,25368,89SE
SE224,25373,89SE
SE224,25374,89SE
SE224,25375,89SE
SE224,25400,89SE
SE224,25401,89SE
SE224,25433,89SE
SE224,25435,89SE
SE224,25436,89SE
SE224,25437,89SE
SE224,25438,89SE
SE224,25439,89SE
SE224,25440,89SE
SE224,25441,89SE
SE224,25442,89SE
SE224,25443,89SE
SE224,25444,89SE
SE224,25449,89SE
SE224,25450,89SE
SE224,25451,89SE
SE224,25452,89SE
SE224,25453,89SE
SE224,25454,89SE
SE224,25455,89SE
SE224,25456,89SE
SE224,25457,89SE
SE224,25458,89SE
SE224,25460,89SE
SE224,25461,89SE
SE224,25462,89SE
SE224,25463,89SE
SE224,25464,89SE
SE224,25465,89SE
SE224,25466,89SE
SE224,25467,89SE
SE224,25468,89SE
SE224,25591,89SE
SE224,25592,89SE
SE224,25600,89SE
SE224,25654,89SE
SE224,25655,89SE
SE224,25656,89SE
SE224,25657,89SE
SE224,25658,89SE
SE224,25659,89SE
SE224,25661,89SE
SE224,25662,89SE
SE224,25663,89SE
SE224,25664,89SE
SE224,25665,89SE
SE224,25666,89SE
SE224,25667,89SE
SE224,25668,89SE
SE224,25669,89SE
SE224,25721,89SE
SE224,25730,89SE
SE224,25731,89SE
SE224,25732,89SE
SE224,25733,89SE
SE224,25734,89SE
SE224,25800,89SE
SE224,25801,89SE
SE224,25802,89SE
SE224,25803,89SE
SE224,25804,89SE
SE224,25805,89SE
SE224,25806,89SE
SE224,25807,89SE
SE224,25808,89SE
SE224,25809,89SE
SE224,25810,89SE
SE224,25811,89SE
SE224,25812,89SE
SE224,25813,89SE
SE224,25814,89SE
SE224,25815,89SE
SE224,25816,89SE
SE224,25817,89SE
SE224,25818,89SE
SE224,25819,89SE
SE224,25820,89SE
SE224,25821,89SE
SE224,25822,89SE
SE224,25823,89SE
SE224,25824,89SE
SE224,25825,89SE
SE224,25826,89SE
SE224,25827,89SE
SE224,25828,89SE
SE224,25829,89SE
SE224,25830,89SE
SE224,25835,89SE
SE224,25840,89SE
SE224,25845,89SE
SE224,25850,89SE
SE224,25851,89SE
SE224,25852,89SE
SE224,25853,89SE
SE224,25854,89SE
SE224,25855,89SE
SE224,25856,89SE
SE224,25857,89SE
SE224,25858,89SE
SE224,25859,89SE
SE224,25860,89SE
SE224,25870,89SE
SE224,25890,89SE
SE224,25895,89SE
SE224,25896,89SE
SE224,25960,89SE
SE224,25961,89SE
SE224,25962,89SE
SE224,25963,89SE
SE224,25964,89SE
SE224,25965,89SE
SE224,25966,89SE
SE224,25967,89SE
SE224,25968,89SE
SE224,25969,89SE
SE224,25970,89SE
SE224,25971,89SE
SE224,25972,89SE
SE224,25973,89SE
SE224,25974,89SE
SE224,25975,89SE
SE224,25976,89SE
SE224,25977,89SE
SE224,25978,89SE
SE224,25979,89SE
SE224,25980,89SE
SE224,25981,89SE
SE224,25982,89SE
SE224,25983,89SE
SE224,25984,89SE
SE224,25985,89SE
SE224,25986,89SE
SE224,25987,89SE
SE224,25988,89SE
SE224,25989,89SE
SE224,25990,89SE
SE224,25991,89SE
SE224,25992,89SE
SE224,25993,89SE
SE224,25994,89SE
SE224,25995,89SE
SE224,26013,89SE
SE224,26020,89SE
SE224,26021,89SE
SE224,26022,89SE
SE224,26023,89SE
SE224,26024,89SE
SE224,26030,89SE
SE224,26033,89SE
SE224,26034,89SE
SE224,26035,89SE
SE224,26036,89SE
SE224,26037,89SE
SE224,26038,89SE
SE224,26039,89SE
SE224,26041,89SE
SE224,26042,89SE
SE224,26043,89SE
SE224,26050,89SE
SE224,26051,89SE
SE224,26060,89SE
SE224,26061,89SE
SE224,26070,89SE
SE224,26083,89SE
SE224,26091,89SE
SE224,26092,89SE
SE224,26093,89SE
SE224,26100,89SE
SE224,26103,89SE
SE224,26104,89SE
SE224,26106,89SE
SE224,26107,89SE
SE224,26108,89SE
SE224,26120,89SE
SE224,26122,89SE
SE224,26123,89SE
SE224,26124,89SE
SE224,26125,89SE
SE224,26126,89SE
SE224,26127,89SE
SE224,26130,89SE
SE224,26131,89SE
SE224,26132,89SE
SE224,26133,89SE
SE224,26134,89SE
SE224,26135,89SE
SE224,26136,89SE
SE224,26137,89SE
SE224,26138,89SE
SE224,26139,89SE
SE224,26140,89SE
SE224,26141,89SE
SE224,26142,89SE
SE224,26143,89SE
SE224,26144,89SE
SE224,26145,89SE
SE224,26146,89SE
SE224,26147,89SE
SE224,26151,89SE
SE224,26152,89SE
SE224,26153,89SE
SE224,26161,89SE
SE224,26162,89SE
SE224,26163,89SE
SE224,26165,89SE
SE224,26171,89SE
SE224,26172,89SE
SE224,26173,89SE
SE224,26175,89SE
SE224,26176,89SE
SE224,26180,89SE
SE224,26191,89SE
SE224,26192,89SE
SE224,26193,89SE
SE224,26194,89SE
SE224,26200,89SE
SE224,26201,89SE
SE224,26220,89SE
SE224,26221,89SE
SE224,26222,89SE
SE224,26223,89SE
SE224,26224,89SE
SE224,26231,89SE
SE224,26232,89SE
SE224,26233,89SE
SE224,26234,89SE
SE224,26235,89SE
SE224,26237,89SE
SE224,26241,89SE
SE224,26242,89SE
SE224,26243,89SE
SE224,26244,89SE
SE224,26250,89SE
SE224,26251,89SE
SE224,26252,89SE
SE224,26253,89SE
SE224,26254,89SE
SE224,26257,89SE
SE224,26258,89SE
SE224,26260,89SE
SE224,26261,89SE
SE224,26262,89SE
SE224,26263,89SE
SE224,26264,89SE
SE224,26265,89SE
SE224,26266,89SE
SE224,26270,89SE
SE224,26271,89SE
SE224,26272,89SE
SE224,26273,89SE
SE224,26274,89SE
SE224,26278,89SE
SE224,26279,89SE
SE224,26280,89SE
SE224,26281,89SE
SE224,26282,89SE
SE224,26284,89SE
SE224,26291,89SE
SE224,26292,89SE
SE224,26293,89SE
SE224,26294,89SE
SE224,26295,89SE
SE224,26296,89SE
SE224,26300,89SE
SE224,26302,89SE
SE224,26320,89SE
SE224,26321,89SE
SE224,26322,89SE
SE224,26323,89SE
SE224,26325,89SE
SE224,26331,89SE
SE224,26332,89SE
SE224,26333,89SE
SE224,26334,89SE
SE224,26336,89SE
SE224,26337,89SE
SE224,26338,89SE
SE224,26339,89SE
SE224,26351,89SE
SE224,26357,89SE
SE224,26358,89SE
SE224,26371,89SE
SE224,26382,89SE
SE224,26383,89SE
SE224,26391,89SE
SE224,26392,89SE
SE224,26393,89SE
SE224,26401,89SE
SE224,26402,89SE
SE224,26420,89SE
SE224,26421,89SE
SE224,26422,89SE
SE224,26423,89SE
SE224,26431,89SE
SE224,26432,89SE
SE224,26433,89SE
SE224,26434,89SE
SE224,26435,89SE
SE224,26436,89SE
SE224,26437,89SE
SE224,26438,89SE
SE224,26439,89SE
SE224,26470,89SE
SE224,26471,89SE
SE224,26480,89SE
SE224,26491,89SE
SE224,26492,89SE
SE224,26493,89SE
SE224,26494,89SE
SE224,26501,89SE
SE224,26520,89SE
SE224,26521,89SE
SE224,26522,89SE
SE224,26524,89SE
SE224,26525,89SE
SE224,26531,89SE
SE224,26532,89SE
SE224,26533,89SE
SE224,26534,89SE
SE224,26535,89SE
SE224,26536,89SE
SE224,26537,89SE
SE224,26538,89SE
SE224,26539,89SE
SE224,26540,89SE
SE224,26550,89SE
SE224,26572,89SE
SE224,26575,89SE
SE224,26580,89SE
SE224,26581,89SE
SE224,26582,89SE
SE224,26590,89SE
SE224,26607,89SE
SE224,26620,89SE
SE224,26621,89SE
SE224,26631,89SE
SE224,26632,89SE
SE224,26633,89SE
SE224,26675,89SE
SE224,26691,89SE
SE224,26692,89SE
SE224,26693,89SE
SE224,26694,89SE
SE224,26695,89SE
SE224,26697,89SE
SE224,26698,89SE
SE224,26701,89SE
SE224,26720,89SE
SE224,26721,89SE
SE224,26722,89SE
SE224,26723,89SE
SE224,26725,89SE
SE224,26731,89SE
SE224,26732,89SE
SE224,26733,89SE
SE224,26734,89SE
SE224,26735,89SE
SE224,26736,89SE
SE224,26737,89SE
SE224,26738,89SE
SE224,26739,89SE
SE224,26740,89SE
SE224,26741,89SE
SE224,26781,89SE
SE224,26790,89SE
SE224,26801,89SE
SE224,26820,89SE
SE224,26821,89SE
SE224,26822,89SE
SE224,26831,89SE
SE224,26832,89SE
SE224,26833,89SE
SE224,26834,89SE
SE224,26880,89SE
SE224,26881,89SE
SE224,26890,89SE
SE224,26901,89SE
SE224,26902,89SE
SE224,26920,89SE
SE224,26921,89SE
SE224,26922,89SE
SE224,26925,89SE
SE224,26931,89SE
SE224,26932,89SE
SE224,26933,89SE
SE224,26934,89SE
SE224,26935,89SE
SE224,26936,89SE
SE224,26937,89SE
SE224,26938,89SE
SE224,26939,89SE
SE224,26940,89SE
SE224,26941,89SE
SE224,26942,89SE
SE224,26944,89SE
SE224,26962,89SE
SE224,26974,89SE
SE224,26980,89SE
SE224,26981,89SE
SE224,26982,89SE
SE224,26983,89SE
SE224,26984,89SE
SE224,26991,89SE
SE224,26992,89SE
SE224,26993,89SE
SE224,26994,89SE
SE224,26995,89SE
SE224,26996,89SE
SE224,27021,89SE
SE224,27022,89SE
SE224,27031,89SE
SE224,27033,89SE
SE224,27035,89SE
SE224,27100,89SE
SE224,27101,89SE
SE224,27102,89SE
SE224,27120,89SE
SE224,27121,89SE
SE224,27122,89SE
SE224,27123,89SE
SE224,27124,89SE
SE224,27125,89SE
SE224,27131,89SE
SE224,27132,89SE
SE224,27133,89SE
SE224,27134,89SE
SE224,27135,89SE
SE224,27136,89SE
SE224,27137,89SE
SE224,27138,89SE
SE224,27139,89SE
SE224,27140,89SE
SE224,27141,89SE
SE224,27142,89SE
SE224,27143,89SE
SE224,27144,89SE
SE224,27145,89SE
SE224,27146,89SE
SE224,27150,89SE
SE224,27151,89SE
SE224,27152,89SE
SE224,27153,89SE
SE224,27154,89SE
SE224,27155,89SE
SE224,27157,89SE
SE224,27160,89SE
SE224,27171,89SE
SE224,27172,89SE
SE224,27173,89SE
SE224,27176,89SE
SE224,27180,89SE
SE224,27181,89SE
SE224,27182,89SE
SE224,27183,89SE
SE224,27191,89SE
SE224,27192,89SE
SE224,27193,89SE
SE224,27194,89SE
SE224,27195,89SE
SE224,27196,89SE
SE224,27197,89SE
SE224,27198,89SE
SE224,27199,89SE
SE224,27200,89SE
SE224,27203,89SE
SE224,27220,89SE
SE224,27221,89SE
SE224,27222,89SE
SE224,27223,89SE
SE224,27224,89SE
SE224,27231,89SE
SE224,27232,89SE
SE224,27233,89SE
SE224,27234,89SE
SE224,27235,89SE
SE224,27236,89SE
SE224,27237,89SE
SE224,27239,89SE
SE224,27261,89SE
SE224,27280,89SE
SE224,27281,89SE
SE224,27291,89SE
SE224,27292,89SE
SE224,27293,89SE
SE224,27294,89SE
SE224,27295,89SE
SE224,27296,89SE
SE224,27297,89SE
SE224,27301,89SE
SE224,27303,89SE
SE224,27320,89SE
SE224,27321,89SE
SE224,27322,89SE
SE224,27330,89SE
SE224,27331,89SE
SE224,27332,89SE
SE224,27333,89SE
SE224,27334,89SE
SE224,27335,89SE
SE224,27336,89SE
SE224,27370,89SE
SE224,27371,89SE
SE224,27372,89SE
SE224,27375,89SE
SE224,27380,89SE
SE224,27391,89SE
SE224,27392,89SE
SE224,27393,89SE
SE224,27394,89SE
SE224,27395,89SE
SE224,27396,89SE
SE224,27397,89SE
SE224,27398,89SE
SE224,27401,89SE
SE224,27402,89SE
SE224,27403,89SE
SE224,27404,89SE
SE224,27420,89SE
SE224,27421,89SE
SE224,27422,89SE
SE224,27423,89SE
SE224,27424,89SE
SE224,27430,89SE
SE224,27431,89SE
SE224,27432,89SE
SE224,27433,89SE
SE224,27434,89SE
SE224,27435,89SE
SE224,27436,89SE
SE224,27437,89SE
SE224,27450,89SE
SE224,27451,89SE
SE224,27453,89SE
SE224,27454,89SE
SE224,27456,89SE
SE224,27460,89SE
SE224,27461,89SE
SE224,27462,89SE
SE224,27463,89SE
SE224,27480,89SE
SE224,27491,89SE
SE224,27492,89SE
SE224,27493,89SE
SE224,27494,89SE
SE224,27500,89SE
SE224,27520,89SE
SE224,27521,89SE
SE224,27522,89SE
SE224,27523,89SE
SE224,27530,89SE
SE224,27531,89SE
SE224,27532,89SE
SE224,27533,89SE
SE224,27534,89SE
SE224,27535,89SE
SE224,27536,89SE
SE224,27537,89SE
SE224,27538,89SE
SE224,27539,89SE
SE224,27580,89SE
SE224,27591,89SE
SE224,27592,89SE
SE224,27593,89SE
SE224,27594,89SE
SE224,27595,89SE
SE224,27596,89SE
SE224,27602,89SE
SE224,27621,89SE
SE224,27630,89SE
SE224,27635,89SE
SE224,27636,89SE
SE224,27637,89SE
SE224,27640,89SE
SE224,27645,89SE
SE224,27646,89SE
SE224,27650,89SE
SE224,27655,89SE
SE224,27656,89SE
SE224,27736,89SE
SE224,27740,89SE
SE224,27745,89SE
SE224,27750,89SE
SE224,27755,89SE
SE224,27756,89SE
SE224,27757,89SE
SE224,28010,89SE
SE224,28020,89SE
SE224,28022,89SE
SE224,28023,89SE
SE224,28040,89SE
SE224,28060,89SE
SE224,28063,89SE
SE224,28064,89SE
SE224,28070,89SE
SE224,28072,89SE
SE224,28100,89SE
SE224,28101,89SE
SE224,28102,89SE
SE224,28103,89SE
SE224,28110,89SE
SE224,28120,89SE
SE224,28121,89SE
SE224,28122,89SE
SE224,28123,89SE
SE224,28124,89SE
SE224,28125,89SE
SE224,28126,89SE
SE224,28131,89SE
SE224,28132,89SE
SE224,28133,89SE
SE224,28134,89SE
SE224,28135,89SE
SE224,28136,89SE
SE224,28137,89SE
SE224,28138,89SE
SE224,28139,89SE
SE224,28140,89SE
SE224,28141,89SE
SE224,28142,89SE
SE224,28143,89SE
SE224,28144,89SE
SE224,28146,89SE
SE224,28147,89SE
SE224,28148,89SE
SE224,28149,89SE
SE224,28150,89SE
SE224,28151,89SE
SE224,28152,89SE
SE224,28153,89SE
SE224,28180,89SE
SE224,28181,89SE
SE224,28182,89SE
SE224,28183,89SE
SE224,28185,89SE
SE224,28187,89SE
SE224,28191,89SE
SE224,28192,89SE
SE224,28193,89SE
SE224,28195,89SE
SE224,28197,89SE
SE224,28201,89SE
SE224,28220,89SE
SE224,28221,89SE
SE224,28222,89SE
SE224,28223,89SE
SE224,28224,89SE
SE224,28231,89SE
SE224,28232,89SE
SE224,28233,89SE
SE224,28234,89SE
SE224,28235,89SE
SE224,28291,89SE
SE224,28292,89SE
SE224,28293,89SE
SE224,28294,89SE
SE224,28295,89SE
SE224,28301,89SE
SE224,28320,89SE
SE224,28321,89SE
SE224,28322,89SE
SE224,28323,89SE
SE224,28331,89SE
SE224,28332,89SE
SE224,28333,89SE
SE224,28334,89SE
SE224,28335,89SE
SE224,28336,89SE
SE224,28341,89SE
SE224,28342,89SE
SE224,28343,89SE
SE224,28344,89SE
SE224,28345,89SE
SE224,28350,89SE
SE224,28380,89SE
SE224,28383,89SE
SE224,28391,89SE
SE224,28395,89SE
SE224,28401,89SE
SE224,28420,89SE
SE224,28421,89SE
SE224,28422,89SE
SE224,28431,89SE
SE224,28432,89SE
SE224,28433,89SE
SE224,28434,89SE
SE224,28435,89SE
SE224,28436,89SE
SE224,28437,89SE
SE224,28438,89SE
SE224,28480,89SE
SE224,28485,89SE
SE224,28491,89SE
SE224,28492,89SE
SE224,28601,89SE
SE224,28620,89SE
SE224,28621,89SE
SE224,28622,89SE
SE224,28631,89SE
SE224,28632,89SE
SE224,28633,89SE
SE224,28634,89SE
SE224,28635,89SE
SE224,28636,89SE
SE224,28637,89SE
SE224,28638,89SE
SE224,28672,89SE
SE224,28680,89SE
SE224,28685,89SE
SE224,28691,89SE
SE224,28692,89SE
SE224,28695,89SE
SE224,28820,89SE
SE224,28821,89SE
SE224,28822,89SE
SE224,28831,89SE
SE224,28832,89SE
SE224,28833,89SE
SE224,28834,89SE
SE224,28890,89SE
SE224,28893,89SE
SE224,28905,89SE
SE224,28920,89SE
SE224,28921,89SE
SE224,28931,89SE
SE224,28932,89SE
SE224,28933,89SE
SE224,28950,89SE
SE224,28989,89SE
SE224,28990,89SE
SE224,29010,89SE
SE224,29011,89SE
SE224,29034,89SE
SE224,29037,89SE
SE224,29038,89SE
SE224,29100,89SE
SE224,29102,89SE
SE224,29103,89SE
SE224,29105,89SE
SE224,29107,89SE
SE224,29108,89SE
SE224,29109,89SE
SE224,29111,89SE
SE224,29112,89SE
SE224,29113,89SE
SE224,29114,89SE
SE224,29115,89SE
SE224,29116,89SE
SE224,29120,89SE
SE224,29121,89SE
SE224,29122,89SE
SE224,29123,89SE
SE224,29125,89SE
SE224,29126,89SE
SE224,29131,89SE
SE224,29132,89SE
SE224,29133,89SE
SE224,29134,89SE
SE224,29135,89SE
SE224,29136,89SE
SE224,29137,89SE
SE224,29138,89SE
SE224,29139,89SE
SE224,29140,89SE
SE224,29141,89SE
SE224,29142,89SE
SE224,29143,89SE
SE224,29144,89SE
SE224,29145,89SE
SE224,29146,89SE
SE224,29147,89SE
SE224,29150,89SE
SE224,29151,89SE
SE224,29153,89SE
SE224,29154,89SE
SE224,29159,89SE
SE224,29160,89SE
SE224,29161,89SE
SE224,29162,89SE
SE224,29163,89SE
SE224,29165,89SE
SE224,29166,89SE
SE224,29167,89SE
SE224,29170,89SE
SE224,29173,89SE
SE224,29175,89SE
SE224,29176,89SE
SE224,29177,89SE
SE224,29180,89SE
SE224,29181,89SE
SE224,29184,89SE
SE224,29185,89SE
SE224,29186,89SE
SE224,29187,89SE
SE224,29188,89SE
SE224,29189,89SE
SE224,29191,89SE
SE224,29192,89SE
SE224,29193,89SE
SE224,29194,89SE
SE224,29195,89SE
SE224,29197,89SE
SE224,29500,89SE
SE224,29504,89SE
SE224,29520,89SE
SE224,29521,89SE
SE224,29522,89SE
SE224,29523,89SE
SE224,29531,89SE
SE224,29532,89SE
SE224,29534,89SE
SE224,29535,89SE
SE224,29536,89SE
SE224,29537,89SE
SE224,29538,89SE
SE224,29539,89SE
SE224,29572,89SE
SE224,29573,89SE
SE224,29574,89SE
SE224,29580,89SE
SE224,29591,89SE
SE224,29594,89SE
SE224,29600,89SE
SE224,29602,89SE
SE224,29603,89SE
SE224,29620,89SE
SE224,29621,89SE
SE224,29622,89SE
SE224,29623,89SE
SE224,29624,89SE
SE224,29625,89SE
SE224,29631,89SE
SE224,29632,89SE
SE224,29633,89SE
SE224,29634,89SE
SE224,29635,89SE
SE224,29637,89SE
SE224,29638,89SE
SE224,29641,89SE
SE224,29672,89SE
SE224,29680,89SE
SE224,29681,89SE
SE224,29685,89SE
SE224,29686,89SE
SE224,29691,89SE
SE224,29692,89SE
SE224,29701,89SE
SE224,29702,89SE
SE224,29720,89SE
SE224,29721,89SE
SE224,29722,89SE
SE224,29731,89SE
SE224,29732,89SE
SE224,29772,89SE
SE224,29791,89SE
SE224,29792,89SE
SE224,29793,89SE
SE224,29794,89SE
SE224,29795,89SE
SE224,29796,89SE
SE232,33027,88SE
SE231,30004,89SE
SE231,30005,89SE
SE231,30007,89SE
SE231,30008,89SE
SE231,30010,89SE
SE231,30013,89SE
SE231,30102,89SE
SE231,30103,89SE
SE231,30104,89SE
SE231,30105,89SE
SE231,30106,89SE
SE231,30107,89SE
SE231,30108,89SE
SE231,30109,89SE
SE231,30110,89SE
SE231,30116,89SE
SE231,30117,89SE
SE231,30118,89SE
SE231,30119,89SE
SE231,30180,89SE
SE231,30181,89SE
SE231,30185,89SE
SE231,30186,89SE
SE231,30187,89SE
SE231,30201,89SE
SE231,30202,89SE
SE231,30203,89SE
SE231,30204,89SE
SE231,30224,89SE
SE231,30226,89SE
SE231,30227,89SE
SE231,30229,89SE
SE231,30230,89SE
SE231,30231,89SE
SE231,30232,89SE
SE231,30233,89SE
SE231,30234,89SE
SE231,30235,89SE
SE231,30236,89SE
SE231,30237,89SE
SE231,30238,89SE
SE231,30239,89SE
SE231,30240,89SE
SE231,30241,89SE
SE231,30242,89SE
SE231,30243,89SE
SE231,30244,89SE
SE231,30245,89SE
SE231,30246,89SE
SE231,30247,89SE
SE231,30248,89SE
SE231,30249,89SE
SE231,30250,89SE
SE231,30251,89SE
SE231,30252,89SE
SE231,30253,89SE
SE231,30254,89SE
SE231,30255,89SE
SE231,30256,89SE
SE231,30257,89SE
SE231,30258,89SE
SE231,30259,89SE
SE231,30260,89SE
SE231,30261,89SE
SE231,30262,89SE
SE231,30263,89SE
SE231,30265,89SE
SE231,30270,89SE
SE231,30271,89SE
SE231,30272,89SE
SE231,30273,89SE
SE231,30274,89SE
SE231,30279,89SE
SE231,30283,89SE
SE231,30591,89SE
SE231,30592,89SE
SE231,30593,89SE
SE231,30594,89SE
SE231,30595,89SE
SE231,30800,89SE
SE231,30801,89SE
SE231,31020,89SE
SE231,31021,89SE
SE231,31031,89SE
SE231,31034,89SE
SE231,31038,89SE
SE231,31040,89SE
SE231,31041,89SE
SE231,31042,89SE
SE231,31044,89SE
SE231,31050,89SE
SE231,31058,89SE
SE231,31060,89SE
SE231,31061,89SE
SE231,31062,89SE
SE231,31063,89SE
SE231,31083,89SE
SE231,31101,89SE
SE231,31103,89SE
SE231,31105,89SE
SE231,31106,89SE
SE231,31120,89SE
SE231,31121,89SE
SE231,31122,89SE
SE231,31123,89SE
SE231,31130,89SE
SE231,31131,89SE
SE231,31132,89SE
SE231,31133,89SE
SE231,31134,89SE
SE231,31135,89SE
SE231,31136,89SE
SE231,31137,89SE
SE231,31138,89SE
SE231,31139,89SE
SE231,31140,89SE
SE231,31141,89SE
SE231,31142,89SE
SE231,31143,89SE
SE231,31144,89SE
SE231,31145,89SE
SE231,31146,89SE
SE231,31150,89SE
SE231,31160,89SE
SE231,31171,89SE
SE231,31172,89SE
SE231,31180,89SE
SE231,31181,89SE
SE231,31182,89SE
SE231,31183,89SE
SE231,31184,89SE
SE231,31185,89SE
SE231,31191,89SE
SE231,31192,89SE
SE231,31193,89SE
SE231,31194,89SE
SE231,31195,89SE
SE231,31196,89SE
SE231,31197,89SE
SE231,31199,89SE
SE231,31200,89SE
SE231,31202,89SE
SE231,31203,89SE
SE231,31204,89SE
SE231,31205,89SE
SE231,31207,89SE
SE231,31220,89SE
SE231,31221,89SE
SE231,31222,89SE
SE231,31230,89SE
SE231,31231,89SE
SE231,31232,89SE
SE231,31233,89SE
SE231,31234,89SE
SE231,31235,89SE
SE231,31236,89SE
SE231,31240,89SE
SE231,31245,89SE
SE231,31250,89SE
SE231,31275,89SE
SE231,31277,89SE
SE231,31280,89SE
SE231,31291,89SE
SE231,31292,89SE
SE231,31293,89SE
SE231,31294,89SE
SE231,31295,89SE
SE231,31296,89SE
SE231,31297,89SE
SE231,31298,89SE
SE231,31301,89SE
SE231,31302,89SE
SE231,31303,89SE
SE231,31320,89SE
SE231,31321,89SE
SE231,31322,89SE
SE231,31330,89SE
SE231,31331,89SE
SE231,31332,89SE
SE231,31333,89SE
SE231,31350,89SE
SE231,31391,89SE
SE231,31392,89SE
SE231,31394,89SE
SE231,31395,89SE
SE231,31401,89SE
SE231,31403,89SE
SE231,31404,89SE
SE231,31405,89SE
SE231,31420,89SE
SE231,31421,89SE
SE231,31422,89SE
SE231,31431,89SE
SE231,31432,89SE
SE231,31433,89SE
SE231,31434,89SE
SE231,31441,89SE
SE231,31442,89SE
SE231,31480,89SE
SE231,31481,89SE
SE231,31482,89SE
SE231,31491,89SE
SE231,31492,89SE
SE231,31493,89SE
SE231,31494,89SE
SE231,31495,89SE
SE231,31496,89SE
SE231,31497,89SE
SE231,31498,89SE
SE122,61030,88SE
SE122,61031,88SE
SE122,61032,88SE
SE122,61033,88SE
SE122,61050,88SE
SE122,61053,88SE
SE122,61054,88SE
SE122,61055,88SE
SE122,61056,88SE
SE122,61060,88SE
SE122,61070,88SE
SE122,61071,88SE
SE122,61072,88SE
SE122,61073,88SE
SE122,61074,88SE
SE122,61075,88SE
SE122,61100,88SE
SE122,61101,88SE
SE122,61102,88SE
SE122,61103,88SE
SE122,61104,88SE
SE122,61105,88SE
SE122,61110,88SE
SE122,61120,88SE
SE122,61122,88SE
SE122,61123,88SE
SE122,61124,88SE
SE122,61125,88SE
SE122,61126,88SE
SE122,61127,88SE
SE122,61129,88SE
SE122,61130,88SE
SE122,61131,88SE
SE122,61132,88SE
SE122,61133,88SE
SE122,61134,88SE
SE122,61135,88SE
SE122,61136,88SE
SE122,61137,88SE
SE122,61138,88SE
SE122,61139,88SE
SE122,61144,88SE
SE122,61145,88SE
SE122,61146,88SE
SE122,61150,88SE
SE122,61155,88SE
SE122,61156,88SE
SE122,61157,88SE
SE122,61160,88SE
SE122,61161,88SE
SE122,61162,88SE
SE122,61163,88SE
SE122,61165,88SE
SE122,61166,88SE
SE122,61168,88SE
SE122,61179,88SE
SE122,61180,88SE
SE122,61181,88SE
SE122,61182,88SE
SE122,61183,88SE
SE122,61184,88SE
SE122,61185,88SE
SE122,61186,88SE
SE122,61188,88SE
SE122,61189,88SE
SE122,61191,88SE
SE122,61192,88SE
SE122,61193,88SE
SE122,61194,88SE
SE122,61195,88SE
SE122,61300,88SE
SE122,61310,88SE
SE122,61311,88SE
SE122,61320,88SE
SE122,61321,88SE
SE122,61322,88SE
SE122,61323,88SE
SE122,61324,88SE
SE122,61330,88SE
SE122,61331,88SE
SE122,61332,88SE
SE122,61333,88SE
SE122,61335,88SE
SE122,61336,88SE
SE122,61337,88SE
SE122,61338,88SE
SE122,61340,88SE
SE122,61341,88SE
SE122,61351,88SE
SE122,61380,88SE
SE122,61381,88SE
SE122,61901,88SE
SE122,61902,88SE
SE122,61920,88SE
SE122,61921,88SE
SE122,61922,88SE
SE122,61923,88SE
SE122,61930,88SE
SE122,61931,88SE
SE122,61932,88SE
SE122,61933,88SE
SE122,61934,88SE
SE122,61935,88SE
SE122,61971,88SE
SE122,61972,88SE
SE122,61973,88SE
SE122,61980,88SE
SE122,61991,88SE
SE122,61992,88SE
SE122,61994,88SE
SE122,61995,88SE
SE123,57060,88SE
SE123,58002,88SE
SE123,58003,88SE
SE123,58005,88SE
SE123,58006,88SE
SE123,58007,88SE
SE123,58008,88SE
SE123,58009,88SE
SE123,58010,88SE
SE123,58011,88SE
SE123,58013,88SE
SE123,58015,88SE
SE123,58100,88SE
SE123,58101,88SE
SE123,58102,88SE
SE123,58103,88SE
SE123,58104,88SE
SE123,58105,88SE
SE123,58106,88SE
SE123,58107,88SE
SE123,58110,88SE
SE123,58111,88SE
SE123,58112,88SE
SE123,58113,88SE
SE123,58114,88SE
SE123,58115,88SE
SE123,58116,88SE
SE123,58117,88SE
SE123,58118,88SE
SE123,58119,88SE
SE123,58121,88SE
SE123,58128,88SE
SE123,58131,88SE
SE123,58133,88SE
SE123,58180,88SE
SE123,58181,88SE
SE123,58182,88SE
SE123,58183,88SE
SE123,58184,88SE
SE123,58185,88SE
SE123,58186,88SE
SE123,58187,88SE
SE123,58188,88SE
SE123,58189,88SE
SE123,58190,88SE
SE123,58191,88SE
SE123,58192,88SE
SE123,58193,88SE
SE123,58194,88SE
SE123,58195,88SE
SE123,58196,88SE
SE123,58197,88SE
SE123,58198,88SE
SE123,58199,88SE
SE123,58200,88SE
SE123,58201,88SE
SE123,58202,88SE
SE123,58210,88SE
SE123,58212,88SE
SE123,58214,88SE
SE123,58215,88SE
SE123,58216,88SE
SE123,58217,88SE
SE123,58218,88SE
SE123,58219,88SE
SE123,58220,88SE
SE123,58221,88SE
SE123,58222,88SE
SE123,58223,88SE
SE123,58224,88SE
SE123,58225,88SE
SE123,58226,88SE
SE123,58227,88SE
SE123,58228,88SE
SE123,58229,88SE
SE123,58230,88SE
SE123,58231,88SE
SE123,58232,88SE
SE123,58233,88SE
SE123,58234,88SE
