NUTS3,CODE,Cluster
LU000,6465,29LU
LU000,6466,29LU
LU000,6467,29LU
LU000,6468,29LU
LU000,6469,29LU
LU000,6470,29LU
LU000,6471,29LU
LU000,6472,29LU
LU000,6473,29LU
LU000,6474,29LU
LU000,6475,29LU
LU000,6476,29LU
LU000,6477,29LU
LU000,6478,29LU
LU000,6479,29LU
LU000,6480,29LU
LU000,6481,29LU
LU000,6482,29LU
LU000,6483,29LU
LU000,6484,29LU
LU000,6485,29LU
LU000,6486,29LU
LU000,6488,29LU
LU000,6490,29LU
LU000,6491,29LU
LU000,6492,29LU
LU000,6493,29LU
LU000,6494,29LU
LU000,6495,29LU
LU000,6496,29LU
LU000,6497,29LU
LU000,6499,29LU
LU000,6550,29LU
LU000,6551,29LU
LU000,6552,29LU
LU000,6553,29LU
LU000,6555,29LU
LU000,6557,29LU
LU000,6558,29LU
LU000,6559,29LU
LU000,6560,29LU
LU000,6562,29LU
LU000,6570,29LU
LU000,6571,29LU
LU000,6572,29LU
LU000,6579,29LU
LU000,6580,29LU
LU000,6581,29LU
LU000,6582,29LU
LU000,6583,29LU
LU000,6585,29LU
LU000,6586,29LU
LU000,6587,29LU
LU000,6590,29LU
LU000,6610,29LU
LU000,6611,29LU
LU000,6612,29LU
LU000,6613,29LU
LU000,6614,29LU
LU000,6615,29LU
LU000,6616,29LU
LU000,6617,29LU
LU000,6618,29LU
LU000,6619,29LU
LU000,6620,29LU
LU000,6621,29LU
LU000,6622,29LU
LU000,6623,29LU
LU000,6630,29LU
LU000,6631,29LU
LU000,6632,29LU
LU000,6633,29LU
LU000,6634,29LU
LU000,6635,29LU
LU000,6636,29LU
LU000,6637,29LU
LU000,6638,29LU
LU000,6645,29LU
LU000,6646,29LU
LU000,6647,29LU
LU000,6648,29LU
LU000,6649,29LU
LU000,6650,29LU
LU000,6651,29LU
LU000,6660,29LU
LU000,6661,29LU
LU000,6663,29LU
LU000,6665,29LU
LU000,6666,29LU
LU000,6669,29LU
LU000,6670,29LU
LU000,6671,29LU
LU000,6672,29LU
LU000,6673,29LU
LU000,6674,29LU
LU000,6675,29LU
LU000,6676,29LU
LU000,6678,29LU
LU000,6680,29LU
LU000,6681,29LU
LU000,6682,29LU
LU000,6683,29LU
LU000,6684,29LU
LU000,6685,29LU
LU000,6686,29LU
LU000,6687,29LU
LU000,6688,29LU
LU000,6689,29LU
LU000,6690,29LU
LU000,6691,29LU
LU000,6692,29LU
LU000,6693,29LU
LU000,6695,29LU
LU000,6711,29LU
LU000,6712,29LU
LU000,6713,29LU
LU000,6714,29LU
LU000,6715,29LU
LU000,6716,29LU
LU000,6717,29LU
LU000,6718,29LU
LU000,6719,29LU
LU000,6720,29LU
LU000,6722,29LU
LU000,6723,29LU
LU000,6724,29LU
LU000,6725,29LU
LU000,6726,29LU
LU000,6730,29LU
LU000,6731,29LU
LU000,6732,29LU
LU000,6733,29LU
LU000,6734,29LU
LU000,6735,29LU
LU000,6736,29LU
LU000,6737,29LU
LU000,6738,29LU
LU000,6739,29LU
LU000,6740,29LU
LU000,6741,29LU
LU000,6742,29LU
LU000,6743,29LU
LU000,6744,29LU
LU000,6745,29LU
LU000,6750,29LU
LU000,6751,29LU
LU000,6752,29LU
LU000,6753,29LU
LU000,6754,29LU
LU000,6755,29LU
LU000,6756,29LU
LU000,6757,29LU
LU000,6758,29LU
LU000,6759,29LU
LU000,6760,29LU
LU000,6761,29LU
LU000,6762,29LU
LU000,6763,29LU
LU000,6764,29LU
LU000,6765,29LU
LU000,6770,29LU
LU000,6771,29LU
LU000,6772,29LU
LU000,6773,29LU
LU000,6774,29LU
LU000,6775,29LU
LU000,6776,29LU
LU000,6777,29LU
LU000,6778,29LU
LU000,6779,29LU
LU000,6780,29LU
LU000,6781,29LU
LU000,6782,29LU
LU000,6783,29LU
LU000,6784,29LU
LU000,6785,29LU
LU000,6786,29LU
LU000,6790,29LU
LU000,6791,29LU
LU000,6792,29LU
LU000,6793,29LU
LU000,6794,29LU
LU000,6795,29LU
LU000,6796,29LU
LU000,6830,29LU
LU000,6831,29LU
LU000,6832,29LU
LU000,6833,29LU
LU000,6834,29LU
LU000,6835,29LU
LU000,6836,29LU
LU000,6837,29LU
LU000,6838,29LU
LU000,6839,29LU
LU000,6840,29LU
LU000,6841,29LU
LU000,6842,29LU
LU000,6850,29LU
LU000,6852,29LU
LU000,6858,29LU
LU000,6868,29LU
LU000,6869,29LU
LU000,6870,29LU
LU000,6871,29LU
LU000,6880,29LU
LU000,6910,29LU
LU000,6911,29LU
LU000,6912,29LU
LU000,6913,29LU
LU000,6914,29LU
LU000,6915,29LU
LU000,6916,29LU
LU000,6917,29LU
LU000,6918,29LU
LU000,6919,29LU
LU000,6921,29LU
LU000,6922,29LU
LU000,6923,29LU
LU000,6925,29LU
LU000,6926,29LU
LU000,6930,29LU
LU000,6931,29LU
LU000,6933,29LU
LU000,6934,29LU
LU000,6939,29LU
LU000,6940,29LU
LU000,6941,29LU
LU000,6942,29LU
LU000,6943,29LU
LU000,6944,29LU
LU000,6945,29LU
LU000,6946,29LU
LU000,6947,29LU
LU000,6948,29LU
LU000,6950,29LU
LU000,6951,29LU
LU000,6955,29LU
LU000,6956,29LU
LU000,6960,29LU
LU000,6961,29LU
LU000,6962,29LU
LU000,6969,29LU
LU000,6970,29LU
LU000,6971,29LU
LU000,6972,29LU
LU000,6973,29LU
LU000,6974,29LU
LU000,6975,29LU
LU000,6976,29LU
LU000,6977,29LU
LU000,6978,29LU
LU000,6979,29LU
LU000,6980,29LU
LU000,6981,29LU
LU000,6982,29LU
LU000,6985,29LU
LU000,6986,29LU
LU000,6987,29LU
LU000,6988,29LU
LU000,6989,29LU
LU000,6990,29LU
LU000,6991,29LU
LU000,6992,29LU
LU000,6995,29LU
LU000,6996,29LU
LU000,6997,29LU
LU000,6998,29LU
LU000,7209,29LU
LU000,7210,29LU
LU000,7211,29LU
LU000,7212,29LU
LU000,7213,29LU
LU000,7214,29LU
LU000,7215,29LU
LU000,7216,29LU
LU000,7217,29LU
LU000,7218,29LU
LU000,7219,29LU
LU000,7220,29LU
LU000,7221,29LU
LU000,7222,29LU
LU000,7223,29LU
LU000,7224,29LU
LU000,7225,29LU
LU000,7226,29LU
LU000,7227,29LU
LU000,7228,29LU
LU000,7229,29LU
LU000,7230,29LU
LU000,7231,29LU
LU000,7232,29LU
LU000,7233,29LU
LU000,7234,29LU
LU000,7235,29LU
LU000,7236,29LU
LU000,7237,29LU
LU000,7238,29LU
LU000,7239,29LU
LU000,7240,29LU
LU000,7241,29LU
LU000,7242,29LU
LU000,7243,29LU
LU000,7244,29LU
LU000,7245,29LU
LU000,7246,29LU
LU000,7247,29LU
LU000,7248,29LU
LU000,7249,29LU
LU000,7250,29LU
LU000,7251,29LU
LU000,7252,29LU
LU000,7253,29LU
LU000,7254,29LU
LU000,7255,29LU
LU000,7256,29LU
LU000,7257,29LU
LU000,7258,29LU
LU000,7259,29LU
LU000,7260,29LU
LU000,7261,29LU
LU000,7262,29LU
LU000,7263,29LU
LU000,7264,29LU
LU000,7265,29LU
LU000,7268,29LU
LU000,7269,29LU
LU000,7270,29LU
LU000,7274,29LU
LU000,7302,29LU
LU000,7303,29LU
LU000,7304,29LU
LU000,7305,29LU
LU000,7306,29LU
LU000,7307,29LU
LU000,7308,29LU
LU000,7309,29LU
LU000,7310,29LU
LU000,7311,29LU
LU000,7312,29LU
LU000,7313,29LU
LU000,7314,29LU
LU000,7315,29LU
LU000,7316,29LU
LU000,7317,29LU
LU000,7318,29LU
LU000,7319,29LU
LU000,7320,29LU
LU000,7321,29LU
LU000,7322,29LU
LU000,7323,29LU
LU000,7324,29LU
LU000,7325,29LU
LU000,7326,29LU
LU000,7327,29LU
LU000,7328,29LU
LU000,7329,29LU
LU000,7330,29LU
LU000,7331,29LU
LU000,7332,29LU
LU000,7333,29LU
LU000,7334,29LU
LU000,7335,29LU
LU000,7336,29LU
LU000,7337,29LU
LU000,7338,29LU
LU000,7339,29LU
LU000,7340,29LU
LU000,7341,29LU
LU000,7342,29LU
LU000,7343,29LU
LU000,7344,29LU
LU000,7345,29LU
LU000,7346,29LU
LU000,7347,29LU
LU000,7348,29LU
LU000,7349,29LU
LU000,7350,29LU
LU000,7351,29LU
LU000,7352,29LU
LU000,7353,29LU
LU000,7354,29LU
LU000,7355,29LU
LU000,7356,29LU
LU000,7357,29LU
LU000,7358,29LU
LU000,7359,29LU
LU000,7360,29LU
LU000,7361,29LU
LU000,7362,29LU
LU000,7363,29LU
LU000,7364,29LU
LU000,7370,29LU
LU000,7371,29LU
LU000,7372,29LU
LU000,7373,29LU
LU000,7374,29LU
LU000,7375,29LU
LU000,7376,29LU
LU000,7377,29LU
LU000,7378,29LU
LU000,7379,29LU
LU000,7380,29LU
LU000,7381,29LU
LU000,7382,29LU
LU000,7383,29LU
LU000,7384,29LU
LU000,7390,29LU
LU000,7391,29LU
LU000,7392,29LU
LU000,7395,29LU
LU000,7396,29LU
LU000,7397,29LU
LU000,7409,29LU
LU000,7410,29LU
LU000,7411,29LU
LU000,7412,29LU
LU000,7415,29LU
LU000,7416,29LU
LU000,7417,29LU
LU000,7418,29LU
LU000,7420,29LU
LU000,7421,29LU
LU000,7423,29LU
LU000,7424,29LU
LU000,7425,29LU
LU000,7430,29LU
LU000,7431,29LU
LU000,7432,29LU
LU000,7433,29LU
LU000,7435,29LU
LU000,7440,29LU
LU000,7441,29LU
LU000,7442,29LU
LU000,7443,29LU
LU000,7444,29LU
LU000,7445,29LU
LU000,7446,29LU
LU000,7447,29LU
LU000,7448,29LU
LU000,7449,29LU
LU000,7450,29LU
LU000,7451,29LU
LU000,7452,29LU
LU000,7453,29LU
LU000,7454,29LU
LU000,7455,29LU
LU000,7456,29LU
LU000,7457,29LU
LU000,7458,29LU
LU000,7460,29LU
LU000,7462,29LU
LU000,7463,29LU
LU000,7464,29LU
LU000,7465,29LU
LU000,7470,29LU
LU000,7471,29LU
LU000,7473,29LU
LU000,7475,29LU
LU000,7480,29LU
LU000,7481,29LU
LU000,7482,29LU
LU000,7511,29LU
LU000,7512,29LU
LU000,7513,29LU
LU000,7514,29LU
LU000,7515,29LU
LU000,7516,29LU
LU000,7517,29LU
LU000,7518,29LU
LU000,7519,29LU
LU000,7520,29LU
LU000,7521,29LU
LU000,7522,29LU
LU000,7523,29LU
LU000,7524,29LU
LU000,7525,29LU
LU000,7526,29LU
LU000,7531,29LU
LU000,7532,29LU
LU000,7533,29LU
LU000,7534,29LU
LU000,7535,29LU
LU000,7536,29LU
LU000,7537,29LU
LU000,7538,29LU
LU000,7539,29LU
LU000,7540,29LU
LU000,7541,29LU
LU000,7542,29LU
LU000,7543,29LU
LU000,7544,29LU
LU000,7545,29LU
LU000,7546,29LU
LU000,7547,29LU
LU000,7553,29LU
LU000,7554,29LU
LU000,7555,29LU
LU000,7556,29LU
LU000,7557,29LU
LU000,7558,29LU
LU000,7559,29LU
LU000,7561,29LU
LU000,7562,29LU
LU000,7563,29LU
LU000,7564,29LU
LU000,7565,29LU
LU000,7566,29LU
LU000,7567,29LU
LU000,7568,29LU
LU000,7569,29LU
LU000,7570,29LU
LU000,7571,29LU
LU000,7572,29LU
LU000,7590,29LU
LU000,7591,29LU
LU000,7592,29LU
LU000,7593,29LU
LU000,7594,29LU
LU000,7595,29LU
LU000,7596,29LU
LU000,7597,29LU
LU000,7598,29LU
LU000,7599,29LU
LU000,7610,29LU
LU000,7612,29LU
LU000,7613,29LU
LU000,7615,29LU
LU000,7618,29LU
LU000,7619,29LU
LU000,7620,29LU
LU000,7621,29LU
LU000,7622,29LU
LU000,7623,29LU
LU000,7624,29LU
LU000,7625,29LU
LU000,7626,29LU
LU000,7627,29LU
LU000,7633,29LU
LU000,7634,29LU
LU000,7635,29LU
LU000,7636,29LU
LU000,7639,29LU
LU000,7640,29LU
LU000,7641,29LU
LU000,7649,29LU
LU000,7650,29LU
LU000,7651,29LU
LU000,7652,29LU
LU000,7653,29LU
LU000,7660,29LU
LU000,7661,29LU
LU000,7662,29LU
LU000,7663,29LU
LU000,7664,29LU
LU000,7670,29LU
LU000,7673,29LU
LU000,7680,29LU
LU000,7681,29LU
LU000,7711,29LU
LU000,7712,29LU
LU000,7713,29LU
LU000,7714,29LU
LU000,7715,29LU
LU000,7716,29LU
LU000,7720,29LU
LU000,7721,29LU
LU000,7722,29LU
LU000,7723,29LU
LU000,7724,29LU
LU000,7726,29LU
LU000,7727,29LU
LU000,7730,29LU
LU000,7731,29LU
LU000,7732,29LU
LU000,7733,29LU
LU000,7734,29LU
LU000,7735,29LU
LU000,7737,29LU
LU000,7738,29LU
LU000,7739,29LU
LU000,7740,29LU
LU000,7741,29LU
LU000,7758,29LU
LU000,7759,29LU
LU000,7760,29LU
LU000,7761,29LU
LU000,7762,29LU
LU000,7763,29LU
LU000,7764,29LU
LU000,7765,29LU
LU000,7766,29LU
LU000,7767,29LU
LU000,7768,29LU
LU000,7769,29LU
LU000,7770,29LU
LU000,7771,29LU
LU000,7772,29LU
LU000,7773,29LU
LU000,7774,29LU
LU000,7777,29LU
LU000,7778,29LU
LU000,7779,29LU
LU000,7780,29LU
LU000,7781,29LU
LU000,7782,29LU
LU000,7783,29LU
LU000,7784,29LU
LU000,7785,29LU
LU000,7786,29LU
LU000,7787,29LU
LU000,7788,29LU
LU000,7789,29LU
LU000,7790,29LU
LU000,7791,29LU
LU000,7792,29LU
LU000,7793,29LU
LU000,7794,29LU
LU000,7795,29LU
LU000,8008,29LU
LU000,8009,29LU
LU000,8010,29LU
LU000,8011,29LU
LU000,8012,29LU
LU000,8013,29LU
LU000,8014,29LU
LU000,8015,29LU
LU000,8016,29LU
LU000,8017,29LU
LU000,8018,29LU
LU000,8019,29LU
LU000,8020,29LU
LU000,8021,29LU
LU000,8022,29LU
LU000,8023,29LU
LU000,8024,29LU
LU000,8025,29LU
LU000,8026,29LU
LU000,8027,29LU
LU000,8028,29LU
LU000,8029,29LU
LU000,8030,29LU
LU000,8031,29LU
LU000,8032,29LU
LU000,8033,29LU
LU000,8034,29LU
LU000,8035,29LU
LU000,8036,29LU
LU000,8037,29LU
LU000,8038,29LU
LU000,8039,29LU
LU000,8040,29LU
LU000,8041,29LU
LU000,8042,29LU
LU000,8043,29LU
LU000,8044,29LU
LU000,8045,29LU
LU000,8046,29LU
LU000,8047,29LU
LU000,8048,29LU
LU000,8049,29LU
LU000,8050,29LU
LU000,8051,29LU
LU000,8052,29LU
LU000,8053,29LU
LU000,8054,29LU
LU000,8055,29LU
LU000,8056,29LU
LU000,8057,29LU
LU000,8058,29LU
LU000,8059,29LU
LU000,8061,29LU
LU000,8062,29LU
LU000,8063,29LU
LU000,8064,29LU
LU000,8065,29LU
LU000,8066,29LU
LU000,8067,29LU
LU000,8068,29LU
LU000,8069,29LU
LU000,8070,29LU
LU000,8071,29LU
LU000,8072,29LU
LU000,8074,29LU
LU000,8075,29LU
LU000,8076,29LU
LU000,8077,29LU
LU000,8078,29LU
LU000,8079,29LU
LU000,8080,29LU
LU000,8081,29LU
LU000,8082,29LU
LU000,8083,29LU
LU000,8084,29LU
LU000,8085,29LU
LU000,8086,29LU
LU000,8087,29LU
LU000,8088,29LU
LU000,8089,29LU
LU000,8090,29LU
LU000,8091,29LU
LU000,8092,29LU
LU000,8093,29LU
LU000,8094,29LU
LU000,8095,29LU
LU000,8096,29LU
LU000,8097,29LU
LU000,8098,29LU
LU000,8099,29LU
LU000,8110,29LU
LU000,8111,29LU
LU000,8112,29LU
LU000,8116,29LU
LU000,8117,29LU
LU000,8118,29LU
LU000,8119,29LU
LU000,8120,29LU
LU000,8121,29LU
LU000,8123,29LU
LU000,8124,29LU
LU000,8125,29LU
LU000,8126,29LU
LU000,8127,29LU
LU000,8128,29LU
LU000,8129,29LU
LU000,8130,29LU
LU000,8131,29LU
LU000,8132,29LU
LU000,8133,29LU
LU000,8134,29LU
LU000,8135,29LU
LU000,8137,29LU
LU000,8138,29LU
LU000,8139,29LU
LU000,8140,29LU
LU000,8141,29LU
LU000,8142,29LU
LU000,8143,29LU
LU000,8145,29LU
LU000,8146,29LU
LU000,8147,29LU
LU000,8149,29LU
LU000,8150,29LU
LU000,8151,29LU
LU000,8152,29LU
LU000,8153,29LU
LU000,8154,29LU
LU000,8156,29LU
LU000,8157,29LU
LU000,8158,29LU
LU000,8159,29LU
LU000,8160,29LU
LU000,8161,29LU
LU000,8165,29LU
LU000,8166,29LU
LU000,8167,29LU
LU000,8180,29LU
LU000,8181,29LU
LU000,8182,29LU
LU000,8183,29LU
LU000,8184,29LU
LU000,8185,29LU
LU000,8186,29LU
LU000,8187,29LU
LU000,8188,29LU
LU000,8189,29LU
LU000,8190,29LU
LU000,8191,29LU
LU000,8209,29LU
LU000,8210,29LU
LU000,8211,29LU
LU000,8212,29LU
LU000,8213,29LU
LU000,8214,29LU
LU000,8215,29LU
LU000,8216,29LU
LU000,8217,29LU
LU000,8218,29LU
LU000,8219,29LU
LU000,8220,29LU
LU000,8221,29LU
LU000,8222,29LU
LU000,8223,29LU
LU000,8224,29LU
LU000,8225,29LU
LU000,8226,29LU
LU000,8227,29LU
LU000,8228,29LU
LU000,8229,29LU
LU000,8230,29LU
LU000,8231,29LU
LU000,8232,29LU
LU000,8233,29LU
LU000,8234,29LU
LU000,8235,29LU
LU000,8236,29LU
LU000,8237,29LU
LU000,8238,29LU
LU000,8239,29LU
LU000,8240,29LU
LU000,8241,29LU
LU000,8242,29LU
LU000,8243,29LU
LU000,8244,29LU
LU000,8245,29LU
LU000,8246,29LU
LU000,8247,29LU
LU000,8248,29LU
LU000,8249,29LU
LU000,8250,29LU
LU000,8251,29LU
LU000,8252,29LU
LU000,8253,29LU
LU000,8254,29LU
LU000,8255,29LU
LU000,8258,29LU
LU000,8259,29LU
LU000,8260,29LU
LU000,8261,29LU
LU000,8262,29LU
LU000,8263,29LU
LU000,8264,29LU
LU000,8265,29LU
LU000,8266,29LU
LU000,8267,29LU
LU000,8268,29LU
LU000,8269,29LU
LU000,8270,29LU
LU000,8271,29LU
LU000,8272,29LU
LU000,8273,29LU
LU000,8274,29LU
LU000,8277,29LU
LU000,8278,29LU
LU000,8279,29LU
LU000,8280,29LU
LU000,8281,29LU
LU000,8282,29LU
LU000,8283,29LU
LU000,8284,29LU
LU000,8285,29LU
LU000,8286,29LU
LU000,8287,29LU
LU000,8288,29LU
LU000,8289,29LU
LU000,8290,29LU
LU000,8291,29LU
LU000,8292,29LU
LU000,8293,29LU
LU000,8294,29LU
LU000,8295,29LU
LU000,8308,29LU
LU000,8310,29LU
LU000,8311,29LU
LU000,8312,29LU
LU000,8313,29LU
LU000,8314,29LU
LU000,8315,29LU
LU000,8316,29LU
LU000,8317,29LU
LU000,8318,29LU
LU000,8319,29LU
LU000,8320,29LU
LU000,8321,29LU
LU000,8322,29LU
LU000,8323,29LU
LU000,8324,29LU
LU000,8325,29LU
LU000,8326,29LU
LU000,8327,29LU
LU000,8328,29LU
LU000,8329,29LU
LU000,8330,29LU
LU000,8331,29LU
LU000,8332,29LU
LU000,8333,29LU
LU000,8334,29LU
LU000,8335,29LU
LU000,8336,29LU
LU000,8337,29LU
LU000,8338,29LU
LU000,8339,29LU
LU000,8340,29LU
LU000,8341,29LU
LU000,8342,29LU
LU000,8343,29LU
LU000,8344,29LU
LU000,8345,29LU
LU000,8346,29LU
LU000,8347,29LU
LU000,8348,29LU
LU000,8350,29LU
LU000,8351,29LU
LU000,8352,29LU
LU000,8353,29LU
LU000,8354,29LU
LU000,8355,29LU
LU000,8356,29LU
LU000,8357,29LU
LU000,8358,29LU
LU000,8359,29LU
LU000,8360,29LU
LU000,8361,29LU
LU000,8362,29LU
LU000,8363,29LU
LU000,8364,29LU
LU000,8365,29LU
LU000,8366,29LU
LU000,8367,29LU
LU000,8368,29LU
LU000,8369,29LU
LU000,8370,29LU
LU000,8371,29LU
LU000,8372,29LU
LU000,8373,29LU
LU000,8374,29LU
LU000,8375,29LU
LU000,8376,29LU
LU000,8378,29LU
LU000,8379,29LU
LU000,8380,29LU
LU000,8381,29LU
LU000,8383,29LU
LU000,8384,29LU
LU000,8385,29LU
LU000,8386,29LU
LU000,8387,29LU
LU000,8388,29LU
LU000,8389,29LU
LU000,8390,29LU
LU000,8391,29LU
LU000,8392,29LU
LU000,8393,29LU
LU000,8394,29LU
LU000,8395,29LU
LU000,8396,29LU
LU000,8398,29LU
LU000,8399,29LU
LU000,8410,29LU
LU000,8411,29LU
LU000,8412,29LU
LU000,8413,29LU
LU000,8414,29LU
LU000,8415,29LU
LU000,8416,29LU
LU000,8420,29LU
LU000,8421,29LU
LU000,8422,29LU
LU000,8423,29LU
LU000,8424,29LU
LU000,8435,29LU
LU000,8436,29LU
LU000,8437,29LU
LU000,8440,29LU
LU000,8441,29LU
LU000,8442,29LU
LU000,8443,29LU
LU000,8444,29LU
LU000,8445,29LU
LU000,8447,29LU
LU000,8448,29LU
LU000,8449,29LU
LU000,8450,29LU
LU000,8451,29LU
LU000,8452,29LU
LU000,8453,29LU
LU000,8460,29LU
LU000,8461,29LU
LU000,8462,29LU
LU000,8463,29LU
LU000,8464,29LU
LU000,8465,29LU
LU000,8466,29LU
LU000,8467,29LU
LU000,8468,29LU
LU000,8469,29LU
LU000,8470,29LU
LU000,8471,29LU
LU000,8472,29LU
LU000,8473,29LU
LU000,8474,29LU
LU000,8475,29LU
LU000,8476,29LU
LU000,8477,29LU
LU000,8478,29LU
LU000,8479,29LU
LU000,8480,29LU
LU000,8506,29LU
LU000,8507,29LU
LU000,8508,29LU
LU000,8509,29LU
LU000,8510,29LU
LU000,8511,29LU
LU000,8521,29LU
LU000,8522,29LU
LU000,8523,29LU
LU000,8525,29LU
LU000,8526,29LU
LU000,8528,29LU
LU000,8529,29LU
LU000,8530,29LU
LU000,8531,29LU
LU000,8533,29LU
LU000,8537,29LU
LU000,8538,29LU
LU000,8539,29LU
LU000,8540,29LU
LU000,8541,29LU
LU000,8542,29LU
LU000,8543,29LU
LU000,8544,29LU
LU000,8545,29LU
LU000,8546,29LU
LU000,8550,29LU
LU000,8551,29LU
LU000,8552,29LU
LU000,8557,29LU
LU000,8558,29LU
LU000,8560,29LU
LU000,8561,29LU
LU000,8562,29LU
LU000,8606,29LU
LU000,8609,29LU
LU000,8610,29LU
LU000,8611,29LU
LU000,8612,29LU
LU000,8613,29LU
LU000,8614,29LU
LU000,8615,29LU
LU000,8620,29LU
LU000,8705,29LU
LU000,8706,29LU
LU000,8707,29LU
LU000,8708,29LU
LU000,8710,29LU
LU000,8711,29LU
LU000,8715,29LU
LU000,8720,29LU
LU000,8805,29LU
LU000,8806,29LU
LU000,8808,29LU
LU000,8809,29LU
LU000,8811,29LU
LU000,8812,29LU
LU000,8813,29LU
LU000,8814,29LU
LU000,8816,29LU
LU000,8817,29LU
LU000,8818,29LU
LU000,8819,29LU
LU000,8820,29LU
LU000,8821,29LU
LU000,8822,29LU
LU000,8823,29LU
LU000,8824,29LU
LU000,8825,29LU
LU000,8826,29LU
LU000,8831,29LU
LU000,8832,29LU
LU000,8833,29LU
LU000,8834,29LU
LU000,8835,29LU
LU000,8838,29LU
LU000,9010,29LU
LU000,9011,29LU
LU000,9012,29LU
LU000,9013,29LU
LU000,9014,29LU
LU000,9015,29LU
LU000,9016,29LU
LU000,9017,29LU
LU000,9018,29LU
LU000,9019,29LU
LU000,9020,29LU
LU000,9021,29LU
LU000,9022,29LU
LU000,9023,29LU
LU000,9024,29LU
LU000,9025,29LU
LU000,9026,29LU
LU000,9027,29LU
LU000,9028,29LU
LU000,9029,29LU
LU000,9030,29LU
LU000,9031,29LU
LU000,9032,29LU
LU000,9033,29LU
LU000,9040,29LU
LU000,9041,29LU
LU000,9042,29LU
LU000,9043,29LU
LU000,9044,29LU
LU000,9045,29LU
LU000,9046,29LU
LU000,9047,29LU
LU000,9048,29LU
LU000,9050,29LU
LU000,9051,29LU
LU000,9052,29LU
LU000,9053,29LU
LU000,9054,29LU
LU000,9055,29LU
LU000,9056,29LU
LU000,9060,29LU
LU000,9061,29LU
LU000,9062,29LU
LU000,9063,29LU
LU000,9064,29LU
LU000,9065,29LU
LU000,9066,29LU
LU000,9068,29LU
LU000,9069,29LU
LU000,9070,29LU
LU000,9071,29LU
LU000,9072,29LU
LU000,9080,29LU
LU000,9081,29LU
LU000,9082,29LU
LU000,9083,29LU
LU000,9084,29LU
LU000,9085,29LU
LU000,9086,29LU
LU000,9087,29LU
LU000,9088,29LU
LU000,9089,29LU
LU000,9090,29LU
LU000,9091,29LU
LU000,9092,29LU
LU000,9094,29LU
LU000,9099,29LU
LU000,9115,29LU
LU000,9116,29LU
LU000,9117,29LU
LU000,9118,29LU
LU000,9119,29LU
LU000,9120,29LU
LU000,9121,29LU
LU000,9122,29LU
LU000,9123,29LU
LU000,9124,29LU
LU000,9125,29LU
LU000,9126,29LU
LU000,9127,29LU
LU000,9128,29LU
LU000,9129,29LU
LU000,9130,29LU
LU000,9131,29LU
LU000,9132,29LU
LU000,9133,29LU
LU000,9134,29LU
LU000,9135,29LU
LU000,9136,29LU
LU000,9137,29LU
LU000,9140,29LU
LU000,9142,29LU
LU000,9144,29LU
LU000,9145,29LU
LU000,9146,29LU
LU000,9147,29LU
LU000,9150,29LU
LU000,9151,29LU
LU000,9153,29LU
LU000,9154,29LU
LU000,9155,29LU
LU000,9156,29LU
LU000,9157,29LU
LU000,9158,29LU
LU000,9160,29LU
LU000,9161,29LU
LU000,9163,29LU
LU000,9164,29LU
LU000,9165,29LU
LU000,9166,29LU
LU000,9167,29LU
LU000,9168,29LU
LU000,9169,29LU
LU000,9170,29LU
LU000,9171,29LU
LU000,9172,29LU
LU000,9173,29LU
LU000,9175,29LU
LU000,9176,29LU
LU000,9177,29LU
LU000,9179,29LU
LU000,9180,29LU
LU000,9181,29LU
LU000,9182,29LU
LU000,9183,29LU
LU000,9184,29LU
LU000,9186,29LU
LU000,9188,29LU
LU000,9189,29LU
LU000,9190,29LU
LU000,9191,29LU
LU000,9205,29LU
LU000,9206,29LU
LU000,9207,29LU
LU000,9208,29LU
LU000,9209,29LU
LU000,9210,29LU
LU000,9211,29LU
LU000,9212,29LU
LU000,9213,29LU
LU000,9214,29LU
LU000,9215,29LU
LU000,9216,29LU
LU000,9217,29LU
LU000,9218,29LU
LU000,9220,29LU
LU000,9221,29LU
LU000,9224,29LU
LU000,9225,29LU
LU000,9226,29LU
LU000,9227,29LU
LU000,9229,29LU
LU000,9230,29LU
LU000,9231,29LU
LU000,9232,29LU
LU000,9233,29LU
LU000,9234,29LU
LU000,9235,29LU
LU000,9236,29LU
LU000,9237,29LU
LU000,9238,29LU
LU000,9239,29LU
LU000,9240,29LU
LU000,9241,29LU
LU000,9242,29LU
LU000,9243,29LU
LU000,9244,29LU
LU000,9245,29LU
LU000,9250,29LU
LU000,9251,29LU
LU000,9252,29LU
LU000,9253,29LU
LU000,9254,29LU
LU000,9255,29LU
LU000,9256,29LU
LU000,9257,29LU
LU000,9258,29LU
LU000,9259,29LU
LU000,9260,29LU
LU000,9261,29LU
LU000,9262,29LU
LU000,9263,29LU
LU000,9264,29LU
LU000,9265,29LU
LU000,9266,29LU
LU000,9267,29LU
LU000,9268,29LU
LU000,9273,29LU
LU000,9275,29LU
LU000,9276,29LU
LU000,9277,29LU
LU000,9278,29LU
LU000,9279,29LU
LU000,9280,29LU
LU000,9282,29LU
LU000,9283,29LU
LU000,9284,29LU
LU000,9285,29LU
LU000,9286,29LU
LU000,9287,29LU
LU000,9288,29LU
LU000,9289,29LU
LU000,9290,29LU
LU000,9291,29LU
LU000,9292,29LU
LU000,9293,29LU
LU000,9294,29LU
LU000,9350,29LU
LU000,9351,29LU
